date,ret
2021-01-01,0.006552183987785121
2021-01-03,0.0
2021-01-04,0.0026878991803724883
2021-01-05,0.00721691671690583
2021-01-06,0.03077431006634246
2021-01-07,0.010571021845661832
2021-01-08,0.0013189310835473034
2021-01-10,-7.816779406355501e-05
2021-01-11,0.0017017012620559324
2021-01-12,-0.00041699128527117324
2021-01-13,-0.0001954818719651641
2021-01-14,0.003705902521577098
2021-01-15,0.00240109974166014
2021-01-17,0.0008790788422190499
2021-01-18,0.0010048326625644588
2021-01-19,0.0006701948774012756
2021-01-20,0.0007356728256417977
2021-01-21,0.006325185734936012
2021-01-22,-0.002480499642524725
2021-01-24,0.0012713589064210495
2021-01-25,-0.005822070077055264
2021-01-26,0.002772181089009562
2021-01-27,-0.0019067404274968336
2021-01-28,0.00327261122157374
2021-01-29,-0.0021597020059249683
2021-01-31,-0.00021406588978933883
2021-02-01,0.004506026364622828
2021-02-02,0.008056690997064964
2021-02-03,0.00029509129262828004
2021-02-04,0.0010100667958148346
2021-02-05,0.012340847062359828
2021-02-07,0.0012842753823942843
2021-02-08,-0.001821885266234724
2021-02-09,0.0018453355562282336
2021-02-10,0.00045724069414854185
2021-02-11,0.006726829665563372
2021-02-12,0.012007703940922987
2021-02-14,0.00408647995906164
2021-02-15,0.0020050331618348682
2021-02-16,0.011974670819163258
2021-02-17,-0.005008940481440183
2021-02-18,0.00036057116503385167
2021-02-19,0.005074668829294637
2021-02-21,0.004505479959000747
2021-02-22,-0.0019640874506386963
2021-02-23,0.002295723325159038
2021-02-24,0.011094907996680226
2021-02-25,0.012952182415425506
2021-02-26,-0.019540142304632635
2021-02-28,0.01110856607539401
2021-03-01,0.003089344612356326
2021-03-02,-0.005326486183791834
2021-03-03,0.010448108176111859
2021-03-04,0.014582135893739245
2021-03-05,0.01443104020351682
2021-03-07,0.005119275287927216
2021-03-08,-0.0010873285058858873
2021-03-09,-0.01325947325072796
2021-03-10,0.005127214182873985
2021-03-11,0.015831788318408035
2021-03-12,0.007319579469042159
2021-03-14,0.002260862543090658
2021-03-15,-0.006105827007897635
2021-03-16,-0.0045933719695547826
2021-03-17,0.0076643013050210484
2021-03-18,-0.00702967431389423
2021-03-19,0.0027993842222884258
2021-03-21,-0.005008751318411386
2021-03-22,-0.001465511798782071
2021-03-23,-0.0191986127738506
2021-03-24,0.012413898480305052
2021-03-25,0.004002980216882834
2021-03-26,0.017588629206156448
2021-03-28,-0.0004331753067975397
2021-03-29,0.011303026640106406
2021-03-30,-0.003810120546036133
2021-03-31,0.0075738967825067505
2021-04-01,-0.013313295711847473
2021-04-02,0.011403371539029372
2021-04-04,-0.0014011319513711484
2021-04-05,-0.006436859720265864
2021-04-06,-0.014620108792581576
2021-04-07,0.0013146780720403317
2021-04-08,-0.01204921207919707
2021-04-09,0.006401442813957825
2021-04-11,0.0017812856020278378
2021-04-12,0.0016959983406077406
